Date,Date,Open,Close,Close1,adi_d,ema_d,Change,ChangePre
2020-05-22,2020-05-22,12.300000190734863,12.239999771118164,12.3100004196167,66302666.10249202,12.569831135797136,-0.06000041961669922,-0.07000064849853516
2020-05-26,2020-05-26,12.829999923706055,12.880000114440918,12.239999771118164,69033496.09633179,12.525853620506608,0.05000019073486328,0.6400003433227539
2020-05-19,2020-05-19,57.36000061035156,55.880001068115234,58.0099983215332,855613.3479180181,60.152661880186635,-1.4799995422363281,-2.1299972534179688
2020-05-20,2020-05-20,56.599998474121094,58.08000183105469,55.880001068115234,322184.7349282834,59.582973771910446,1.4800033569335938,2.200000762939453
2020-05-21,2020-05-21,58.09000015258789,60.5099983215332,58.08000183105469,815795.3178029452,59.382577513129675,2.4199981689453125,2.4299964904785156
2020-05-22,2020-05-22,60.5,59.810001373291016,60.5099983215332,1579454.4008629597,59.53290028758349,-0.6899986267089844,-0.6999969482421875
2020-05-26,2020-05-26,63.43000030517578,64.13999938964844,59.810001373291016,1770947.6435626317,59.569847099011156,0.7099990844726562,4.329998016357422
2020-05-27,2020-05-27,65.62999725341797,67.01000213623047,64.13999938964844,2070097.6538967688,60.1792007377628,1.3800048828125,2.8700027465820312
2020-03-24,2020-03-24,27.5,29.110000610351562,25.690000534057617,-31611168.836166337,32.747324408261164,1.6100006103515625,3.4200000762939453
2020-03-25,2020-03-25,29.450000762939453,36.72999954223633,29.110000610351562,-26107739.264516458,32.26234790187322,7.279998779296875,7.619998931884766
2020-03-26,2020-03-26,37.20000076293945,35.77000045776367,36.72999954223633,-16465788.462512137,32.858034787254965,-1.4300003051757812,-0.9599990844726562
2020-03-27,2020-03-27,34.18000030517578,35.400001525878906,35.77000045776367,-23903318.898809087,33.246296876656125,1.220001220703125,-0.3699989318847656
2020-04-03,2020-04-03,31.309999465942383,32.40999984741211,31.829999923706055,-29988227.27325402,33.42498405821427,1.1000003814697266,0.5799999237060547
2020-04-06,2020-04-06,34.529998779296875,35.220001220703125,32.40999984741211,-27022301.49937571,33.289652830107315,0.69000244140625,2.8100013732910156
2020-04-02,2020-04-02,44.290000915527344,44.650001525878906,44.68000030517578,704761.2973340024,47.15471173572274,0.3600006103515625,-0.029998779296875
2020-04-03,2020-04-03,44.470001220703125,43.5,44.650001525878906,743242.7709298105,46.82075037441023,-0.970001220703125,-1.1500015258789062
2020-04-06,2020-04-06,45.56999969482422,47.689998626708984,43.5,568097.4286151396,46.3779836578222,2.1199989318847656,4.189998626708984
2020-04-07,2020-04-07,49.77000045776367,49.13999938964844,47.689998626708984,1334415.178736742,46.552918987007104,-0.6300010681152344,1.4500007629394531
2020-04-08,2020-04-08,49.790000915527344,51.04999923706055,49.13999938964844,906008.253568353,46.89786304069262,1.2599983215332031,1.9099998474121094
2020-04-09,2020-04-09,51.81999969482422,52.099998474121094,51.04999923706055,1158572.5204538328,47.45148120020835,0.279998779296875,1.0499992370605469
2020-09-23,2020-09-23,19.40999984741211,19.200000762939453,19.34000015258789,-26378990.64066678,20.11926838523539,-0.20999908447265625,-0.1399993896484375
2020-09-24,2020-09-24,19.920000076293945,19.68000030517578,19.200000762939453,-27126675.04436123,19.996699368929267,-0.23999977111816406,0.4799995422363281
2020-09-25,2020-09-25,19.479999542236328,20.270000457763672,19.68000030517578,-27109083.55352843,19.954472827095472,0.7900009155273438,0.5900001525878906
2020-09-28,2020-09-28,20.56999969482422,21.020000457763672,20.270000457763672,-26355147.129032202,19.99654317785123,0.4500007629394531,0.75
2020-09-29,2020-09-29,20.790000915527344,20.670000076293945,21.020000457763672,-26244589.78367389,20.133004148506224,-0.12000083923339844,-0.35000038146972656
2020-09-30,2020-09-30,20.75,21.479999542236328,20.670000076293945,-25656623.34669671,20.20460360554459,0.7299995422363281,0.8099994659423828
2020-04-06,2020-04-06,14.710000038146973,16.350000381469727,14.130000114440918,-1875697.1868056254,16.863885363832075,1.640000343322754,2.2200002670288086
2020-04-07,2020-04-07,17.34000015258789,16.84000015258789,16.350000381469727,-1583529.5533686648,16.79536736618376,-0.5,0.48999977111816406
2020-04-08,2020-04-08,17.34000015258789,18.829999923706055,16.84000015258789,-1896429.5533686648,16.801318404370978,1.489999771118164,1.989999771118164
2020-04-09,2020-04-09,19.5,18.920000076293945,18.829999923706055,-1634683.9706157243,17.071809273615656,-0.5799999237060547,0.09000015258789062
2020-04-22,2020-04-22,16.639999389648438,17.389999389648438,16.260000228881836,-2247963.732627627,17.15276406962999,0.75,1.1299991607666016
2020-04-23,2020-04-23,17.350000381469727,17.43000030517578,17.389999389648438,-2193506.8801885885,17.18439544563245,0.07999992370605469,0.04000091552734375
2020-05-19,2020-05-19,7.75,7.550000190734863,7.739999771118164,175609.8430092241,8.169404319176374,-0.19999980926513672,-0.18999958038330078
2020-05-20,2020-05-20,7.730000019073486,7.940000057220459,7.550000190734863,-4389.754900939763,8.08681710205084,0.21000003814697266,0.3899998664855957
2020-05-21,2020-05-21,7.940000057220459,7.909999847412109,7.940000057220459,114819.6234532809,8.067241496073457,-0.03000020980834961,-0.03000020980834961
2020-05-22,2020-05-22,7.909999847412109,7.690000057220459,7.909999847412109,-202717.9441420753,8.04627594291861,-0.2199997901916504,-0.2199997901916504
2020-05-26,2020-05-26,8.1899995803833,8.59000015258789,7.690000057220459,-273018.0838156207,7.998772491492191,0.40000057220458984,0.9000000953674316
2020-05-27,2020-05-27,8.850000381469727,9.25,8.59000015258789,212896.10070808808,8.07760284630495,0.39999961853027344,0.6599998474121094
2020-04-08,2020-04-08,23.760000228881836,24.1299991607666,23.260000228881836,-98929737.96734786,23.904017957051625,0.3699989318847656,0.8699989318847656
2020-04-23,2020-04-23,22.6299991607666,22.65999984741211,22.260000228881836,-107141216.32197377,23.797686046167087,0.030000686645507812,0.39999961853027344
2020-04-24,2020-04-24,23.139999389648438,23.350000381469727,22.65999984741211,-110758649.1139044,23.64599455299976,0.21000099182128906,0.6900005340576172
2020-04-27,2020-04-27,23.469999313354492,24.18000030517578,23.350000381469727,-106753227.5069263,23.606528663462424,0.7100009918212891,0.8299999237060547
2020-04-28,2020-04-28,25.09000015258789,25.280000686645508,24.18000030517578,-104266364.03420223,23.682991549024205,0.1900005340576172,1.1000003814697266
2020-04-29,2020-04-29,26.290000915527344,27.229999542236328,25.280000686645508,-100847300.68388656,23.895926100707044,0.9399986267089844,1.9499988555908203
2020-04-06,2020-04-06,44.20000076293945,44.099998474121094,42.130001068115234,-678674.512870769,45.55451718426126,-0.10000228881835938,1.9699974060058594
2020-04-07,2020-04-07,45.5099983215332,45.540000915527344,44.099998474121094,-663633.7656322785,45.36058135624257,0.030002593994140625,1.44000244140625
2020-04-08,2020-04-08,46.459999084472656,47.349998474121094,45.540000915527344,-753664.7070248418,45.38450396414721,0.8899993896484375,1.80999755859375
2020-04-09,2020-04-09,48.68000030517578,47.810001373291016,47.349998474121094,-670545.4526055681,45.6465698988104,-0.8699989318847656,0.4600028991699219
2020-04-16,2020-04-16,44.75,45.290000915527344,44.86000061035156,-797652.413708201,45.66449647027473,0.5400009155273438,0.43000030517578125
2020-04-17,2020-04-17,46.77000045776367,48.0,45.290000915527344,-563482.3950569446,45.614563729641745,1.2299995422363281,2.7099990844726562
2020-05-15,2020-05-15,14.979999542236328,15.239999771118164,15.079999923706055,-3975435.8258953546,16.879035309055258,0.26000022888183594,0.15999984741210938
2020-05-18,2020-05-18,16.479999542236328,17.649999618530273,15.239999771118164,-3913433.901044857,16.66049723733031,1.1700000762939453,2.4099998474121094
2020-05-19,2020-05-19,17.469999313354492,17.1299991607666,17.649999618530273,-3533022.917901336,16.79243088815697,-0.3400001525878906,-0.5200004577636719
2020-05-20,2020-05-20,17.649999618530273,17.760000228881836,17.1299991607666,-3674222.4316114695,16.83743999117159,0.1100006103515625,0.6300010681152344
2020-05-21,2020-05-21,17.75,17.940000534057617,17.760000228881836,-3744390.1257032664,16.960448022866288,0.1900005340576172,0.18000030517578125
2020-05-22,2020-05-22,18.200000762939453,17.920000076293945,17.940000534057617,-3737787.5331037818,17.091055024358464,-0.2800006866455078,-0.020000457763671875
2021-01-12,2021-01-12,36.83000183105469,37.13999938964844,36.900001525878906,-22781030.37904418,37.78988332761288,0.30999755859375,0.23999786376953125
2021-01-13,2021-01-13,37.16999816894531,38.5,37.13999938964844,-22488268.384919968,37.703232135884285,1.3300018310546875,1.3600006103515625
2021-01-14,2021-01-14,38.4900016784668,38.47999954223633,38.5,-21622407.14224097,37.80946785109971,-0.01000213623046875,-0.020000457763671875
2020-03-24,2020-03-24,37.220001220703125,39.63999938964844,36.220001220703125,534654.4651938707,43.931093819936734,2.4199981689453125,3.4199981689453125
2020-03-25,2020-03-25,39.939998626708984,44.7599983215332,39.63999938964844,757656.0044756767,43.3589478958983,4.819999694824219,5.119998931884766
2020-03-26,2020-03-26,45.61000061035156,49.599998474121094,44.7599983215332,972030.4327056672,43.54575461931629,3.9899978637695312,4.840000152587891
2020-03-30,2020-03-30,44.02000045776367,44.79999923706055,44.16999816894531,1043548.0677364222,44.32858860471094,0.779998779296875,0.6300010681152344
2020-04-03,2020-04-03,43.31999969482422,42.619998931884766,43.900001525878906,1241664.6300724868,44.32938143117745,-0.7000007629394531,-1.2800025939941406
2020-04-06,2020-04-06,44.540000915527344,46.08000183105469,42.619998931884766,1255424.6215142936,44.1014637646051,1.5400009155273438,3.460002899169922
2020-05-15,2020-05-15,88.01000213623047,91.11000061035156,89.05000305175781,-1841600.3454397884,97.52368652163563,3.0999984741210938,2.05999755859375
2020-05-18,2020-05-18,94.88999938964844,98.29000091552734,91.11000061035156,28568.773597702384,96.66852840013108,3.4000015258789062,7.180000305175781
2020-05-19,2020-05-19,97.8499984741211,97.9800033569336,98.29000091552734,467183.5568103227,96.88472473551724,0.1300048828125,-0.30999755859375
2020-05-20,2020-05-20,99.68000030517578,100.93000030517578,97.9800033569336,35403.82708059298,97.03076188503941,1.25,2.9499969482421875
2020-05-21,2020-05-21,100.70999908447266,101.08000183105469,100.93000030517578,286424.97757381195,97.5506603410576,0.37000274658203125,0.15000152587890625
2020-05-22,2020-05-22,100.86000061035156,101.37000274658203,101.08000183105469,123720.49252614446,98.02123920639055,0.5100021362304688,0.29000091552734375
2020-04-28,2020-04-28,78.47000122070312,77.22000122070312,77.37999725341797,13539451.373530822,79.41303563068162,-1.25,-0.15999603271484375
2020-04-29,2020-04-29,78.88999938964844,79.66999816894531,77.22000122070312,12610388.595358932,79.1206310426845,0.779998779296875,2.4499969482421875
2020-04-30,2020-04-30,78.37999725341797,78.5,79.66999816894531,13440411.275725927,79.1938799928526,0.12000274658203125,-1.1699981689453125
2020-05-01,2020-05-01,78.5,77.51000213623047,78.5,12693094.208436348,79.10136266047226,-0.9899978637695312,-0.9899978637695312
2020-05-04,2020-05-04,77.02999877929688,80.13999938964844,77.51000213623047,11947478.867689686,78.88918125724003,3.1100006103515625,2.6299972534179688
2020-05-05,2020-05-05,80.5199966430664,83.12999725341797,80.13999938964844,12986356.700312112,79.05595700822782,2.6100006103515625,2.9899978637695312
2020-11-06,2020-11-06,34.290000915527344,33.959999084472656,34.290000915527344,-16325014.288184285,35.361588332132435,-0.3300018310546875,-0.3300018310546875
2020-11-09,2020-11-09,35.880001068115234,35.150001525878906,33.959999084472656,-16359330.244976157,35.1747097657778,-0.7299995422363281,1.19000244140625
2020-11-10,2020-11-10,35.58000183105469,35.529998779296875,35.150001525878906,-16643755.273262303,35.17141533379128,-0.0500030517578125,0.37999725341796875
2020-11-11,2020-11-11,35.91999816894531,35.400001525878906,35.529998779296875,-16631389.471370082,35.219226459858696,-0.5199966430664062,-0.12999725341796875
2020-11-12,2020-11-12,35.02000045776367,35.290000915527344,35.400001525878906,-16646812.423207501,35.243329801994726,0.2700004577636719,-0.1100006103515625
2020-11-13,2020-11-13,35.66999816894531,36.09000015258789,35.290000915527344,-16203498.421836143,35.24955261713241,0.4200019836425781,0.7999992370605469
2020-11-02,2020-11-02,9.520000457763672,9.510000228881836,9.329999923706055,-3856009.652772664,9.919980147498062,-0.010000228881835938,0.18000030517578125
2020-11-03,2020-11-03,9.710000038146973,10.109999656677246,9.510000228881836,-3574826.80608734,9.865316158349232,0.39999961853027344,0.5999994277954102
2020-11-04,2020-11-04,9.979999542236328,9.6899995803833,10.109999656677246,-3051406.274442855,9.897940624792968,-0.28999996185302734,-0.4200000762939453
2020-11-05,2020-11-05,9.670000076293945,9.920000076293945,9.6899995803833,-2974063.1391163403,9.870215152205011,0.25,0.23000049591064453
2020-11-06,2020-11-06,9.979999542236328,9.460000038146973,9.920000076293945,-2382685.6381762912,9.876853142083537,-0.5199995040893555,-0.46000003814697266
2020-11-09,2020-11-09,10.390000343322754,12.640000343322754,9.460000038146973,-2806401.98544788,9.82127272822533,2.25,3.1800003051757812
2020-04-03,2020-04-03,53.630001068115234,52.70000076293945,53.65999984741211,23355698.415275395,59.406729599427074,-0.9300003051757812,-0.9599990844726562
2020-04-06,2020-04-06,55.130001068115234,56.93000030517578,52.70000076293945,21619010.104404792,58.51249908789539,1.7999992370605469,4.229999542236328
2020-04-07,2020-04-07,58.310001373291016,57.0,56.93000030517578,22535841.547277927,58.30149925019944,-1.3100013732910156,0.06999969482421875
2020-04-08,2020-04-08,57.61000061035156,61.81999969482422,57.0,21099653.74937799,58.12796601683952,4.209999084472656,4.819999694824219
2020-04-09,2020-04-09,62.349998474121094,67.0199966430664,61.81999969482422,22398350.063679144,58.62023717390415,4.6699981689453125,5.1999969482421875
2020-04-13,2020-04-13,66.77999877929688,63.310001373291016,67.0199966430664,24019671.092970304,59.74020510312578,-3.4699974060058594,-3.7099952697753906
2020-09-28,2020-09-28,51.709999084472656,52.0,51.529998779296875,1362227.8113679262,52.16543698760024,0.29000091552734375,0.470001220703125
2020-09-29,2020-09-29,51.91999816894531,51.47999954223633,52.0,1316415.8182194442,52.143378722586874,-0.4399986267089844,-0.5200004577636719
2020-09-30,2020-09-30,51.79999923706055,51.7400016784668,51.47999954223633,1233898.9469800508,52.0549281652068,-0.05999755859375,0.26000213623046875
2020-10-01,2020-10-01,51.66999816894531,52.099998474121094,51.7400016784668,1172400.4132557106,52.0129379669748,0.43000030517578125,0.3599967956542969
2020-10-02,2020-10-02,51.66999816894531,53.119998931884766,52.099998474121094,1301680.3247889627,52.02454603459431,1.4500007629394531,1.0200004577636719
2020-10-05,2020-10-05,53.119998931884766,53.81999969482422,53.119998931884766,1441136.7454787153,52.1706064208997,0.7000007629394531,0.7000007629394531
2020-05-20,2020-05-20,10.9399995803833,10.84000015258789,10.670000076293945,-17103107.39012019,11.009577662056275,-0.09999942779541016,0.1700000762939453
2020-05-21,2020-05-21,10.75,11.210000038146973,10.84000015258789,-16927485.193031285,10.98696732746049,0.46000003814697266,0.36999988555908203
2020-05-22,2020-05-22,11.180000305175781,10.90999984741211,11.210000038146973,-16707537.467127468,11.016705022218689,-0.2700004577636719,-0.3000001907348633
2020-05-26,2020-05-26,11.430000305175781,11.640000343322754,10.90999984741211,-16761633.007633,11.002477665577812,0.21000003814697266,0.7300004959106445
2020-09-28,2020-09-28,11.020000457763672,11.1899995803833,10.800000190734863,-18277308.852926027,11.03750544514069,0.1699991226196289,0.3899993896484375
2020-09-30,2020-09-30,10.880000114440918,11.210000038146973,10.9399995803833,-18448648.5257815,11.042126207689963,0.3299999237060547,0.2700004577636719
2020-04-02,2020-04-02,81.87000274658203,83.30000305175781,82.16999816894531,1378517.3608162864,88.9664102451871,1.4300003051757812,1.1300048828125
